3.996748e+002,0.000000e+000
4.001569e+002,1.946868e-001
4.006390e+002,2.013973e-001
4.011211e+002,2.066408e-001
4.016032e+002,2.093682e-001
4.020854e+002,2.097538e-001
4.025675e+002,2.090203e-001
4.030496e+002,2.086688e-001
4.035317e+002,2.095776e-001
4.040138e+002,2.115272e-001
4.044959e+002,2.133222e-001
4.049781e+002,2.134111e-001
4.054602e+002,2.108526e-001
4.059423e+002,2.058689e-001
4.064244e+002,1.998674e-001
4.069065e+002,1.946224e-001
4.073886e+002,1.915634e-001
4.078708e+002,1.911560e-001
4.083529e+002,1.930210e-001
4.088350e+002,1.962401e-001
4.093171e+002,1.998733e-001
4.097992e+002,2.032515e-001
4.102813e+002,2.060950e-001
4.107635e+002,2.084045e-001
4.112456e+002,2.101867e-001
4.117277e+002,2.113101e-001
4.122098e+002,2.115787e-001
4.126919e+002,2.109111e-001
4.131740e+002,2.095463e-001
4.136562e+002,2.079988e-001
4.141383e+002,2.068761e-001
4.146204e+002,2.065292e-001
4.151025e+002,2.069308e-001
4.155846e+002,2.077562e-001
4.160667e+002,2.086661e-001
4.165489e+002,2.095714e-001
4.170310e+002,2.108012e-001
4.175131e+002,2.129543e-001
4.179952e+002,2.165902e-001
4.184773e+002,2.217101e-001
4.189594e+002,2.275514e-001
4.194416e+002,2.327583e-001
4.199237e+002,2.361044e-001
4.204058e+002,2.370903e-001
4.208879e+002,2.360935e-001
4.213700e+002,2.340774e-001
4.218521e+002,2.320985e-001
4.223343e+002,2.308728e-001
4.228164e+002,2.304932e-001
4.232985e+002,2.305290e-001
4.237806e+002,2.303494e-001
4.242627e+002,2.295828e-001
4.247448e+002,2.283584e-001
4.252270e+002,2.272816e-001
4.257091e+002,2.270557e-001
4.261912e+002,2.281446e-001
4.266733e+002,2.304501e-001
4.271554e+002,2.333403e-001
4.276375e+002,2.358707e-001
4.281197e+002,2.372694e-001
4.286018e+002,2.372219e-001
4.290839e+002,2.359953e-001
4.295660e+002,2.342145e-001
4.300481e+002,2.325780e-001
4.305302e+002,2.315329e-001
4.310124e+002,2.311644e-001
4.314945e+002,2.313056e-001
4.319766e+002,2.317492e-001
4.324587e+002,2.324128e-001
4.329408e+002,2.333819e-001
4.334229e+002,2.347878e-001
4.339051e+002,2.366320e-001
4.343872e+002,2.386558e-001
4.348693e+002,2.404046e-001
4.353514e+002,2.413743e-001
4.358335e+002,2.412796e-001
4.363156e+002,2.402302e-001
4.367978e+002,2.387138e-001
4.372799e+002,2.373655e-001
4.377620e+002,2.366398e-001
4.382441e+002,2.366604e-001
4.387262e+002,2.371849e-001
4.392083e+002,2.378009e-001
4.396905e+002,2.381371e-001
4.401726e+002,2.380876e-001
4.406547e+002,2.378315e-001
4.411368e+002,2.377304e-001
4.416189e+002,2.380857e-001
4.421010e+002,2.389850e-001
4.425832e+002,2.402383e-001
4.430653e+002,2.415118e-001
4.435474e+002,2.424887e-001
4.440295e+002,2.430547e-001
4.445116e+002,2.433308e-001
4.449937e+002,2.435771e-001
4.454759e+002,2.440086e-001
4.459580e+002,2.446612e-001
4.464401e+002,2.453620e-001
4.469222e+002,2.458387e-001
4.474043e+002,2.458688e-001
4.478864e+002,2.454137e-001
4.483686e+002,2.446428e-001
4.488507e+002,2.438527e-001
4.493328e+002,2.433068e-001
4.498149e+002,2.431005e-001
4.502970e+002,2.431456e-001
4.507791e+002,2.432388e-001
4.512613e+002,2.432024e-001
4.517434e+002,2.429735e-001
4.522255e+002,2.426404e-001
4.527076e+002,2.423638e-001
4.531897e+002,2.422635e-001
4.536718e+002,2.423211e-001
4.541540e+002,2.423846e-001
4.546361e+002,2.422627e-001
4.551182e+002,2.418475e-001
4.556003e+002,2.412068e-001
4.560824e+002,2.405986e-001
4.565645e+002,2.403502e-001
4.570467e+002,2.407361e-001
4.575288e+002,2.418066e-001
4.580109e+002,2.433583e-001
4.584930e+002,2.450067e-001
4.589751e+002,2.463854e-001
4.594572e+002,2.472796e-001
4.599394e+002,2.476653e-001
4.604215e+002,2.476605e-001
4.609036e+002,2.474205e-001
4.613857e+002,2.470408e-001
4.618678e+002,2.465214e-001
4.623499e+002,2.458033e-001
4.628321e+002,2.448482e-001
4.633142e+002,2.437053e-001
4.637963e+002,2.425291e-001
4.642784e+002,2.415230e-001
4.647606e+002,2.408511e-001
4.652427e+002,2.405837e-001
4.657248e+002,2.406662e-001
4.662069e+002,2.409636e-001
4.666890e+002,2.413252e-001
4.671711e+002,2.416623e-001
4.676533e+002,2.419633e-001
4.681354e+002,2.422685e-001
4.686175e+002,2.426073e-001
4.690996e+002,2.429532e-001
4.695817e+002,2.432142e-001
4.700638e+002,2.432769e-001
4.705460e+002,2.430552e-001
4.710281e+002,2.425465e-001
