3.996748e+002,0.000000e+000
4.001569e+002,2.068574e-001
4.006390e+002,2.167229e-001
4.011211e+002,2.253868e-001
4.016032e+002,2.306510e-001
4.020854e+002,2.315952e-001
4.025675e+002,2.289701e-001
4.030496e+002,2.245683e-001
4.035317e+002,2.201728e-001
4.040138e+002,2.166960e-001
4.044959e+002,2.141654e-001
4.049781e+002,2.120316e-001
4.054602e+002,2.097875e-001
4.059423e+002,2.074195e-001
4.064244e+002,2.054924e-001
4.069065e+002,2.047332e-001
4.073886e+002,2.055776e-001
4.078708e+002,2.077954e-001
4.083529e+002,2.105712e-001
4.088350e+002,2.128019e-001
4.093171e+002,2.137087e-001
4.097992e+002,2.132143e-001
4.102813e+002,2.120053e-001
4.107635e+002,2.111077e-001
4.112456e+002,2.114656e-001
4.117277e+002,2.134913e-001
4.122098e+002,2.170117e-001
4.126919e+002,2.214441e-001
4.131740e+002,2.261415e-001
4.136562e+002,2.306671e-001
4.141383e+002,2.348577e-001
4.146204e+002,2.387384e-001
4.151025e+002,2.423019e-001
4.155846e+002,2.453519e-001
4.160667e+002,2.475751e-001
4.165489e+002,2.486576e-001
4.170310e+002,2.485528e-001
4.175131e+002,2.475990e-001
4.179952e+002,2.464972e-001
4.184773e+002,2.459676e-001
4.189594e+002,2.463488e-001
4.194416e+002,2.474048e-001
4.199237e+002,2.484816e-001
4.204058e+002,2.489309e-001
4.208879e+002,2.484469e-001
4.213700e+002,2.472526e-001
4.218521e+002,2.459898e-001
4.223343e+002,2.454706e-001
4.228164e+002,2.462981e-001
4.232985e+002,2.486798e-001
4.237806e+002,2.523081e-001
4.242627e+002,2.565048e-001
4.247448e+002,2.604160e-001
4.252270e+002,2.633320e-001
4.257091e+002,2.648902e-001
4.261912e+002,2.650780e-001
4.266733e+002,2.641760e-001
4.271554e+002,2.626122e-001
4.276375e+002,2.608672e-001
4.281197e+002,2.593341e-001
4.286018e+002,2.582963e-001
4.290839e+002,2.578835e-001
4.295660e+002,2.580444e-001
4.300481e+002,2.585712e-001
4.305302e+002,2.591613e-001
4.310124e+002,2.595524e-001
4.314945e+002,2.596188e-001
4.319766e+002,2.594722e-001
4.324587e+002,2.594023e-001
4.329408e+002,2.597861e-001
4.334229e+002,2.608759e-001
4.339051e+002,2.626758e-001
4.343872e+002,2.648812e-001
4.348693e+002,2.669828e-001
4.353514e+002,2.683967e-001
4.358335e+002,2.686927e-001
4.363156e+002,2.677797e-001
4.367978e+002,2.659213e-001
4.372799e+002,2.636276e-001
4.377620e+002,2.614198e-001
4.382441e+002,2.597056e-001
4.387262e+002,2.586648e-001
4.392083e+002,2.582802e-001
4.396905e+002,2.584181e-001
4.401726e+002,2.589098e-001
4.406547e+002,2.595913e-001
4.411368e+002,2.603057e-001
4.416189e+002,2.609232e-001
4.421010e+002,2.613315e-001
4.425832e+002,2.614752e-001
4.430653e+002,2.613940e-001
4.435474e+002,2.612304e-001
4.440295e+002,2.611838e-001
4.445116e+002,2.614218e-001
4.449937e+002,2.619965e-001
4.454759e+002,2.627943e-001
4.459580e+002,2.635710e-001
4.464401e+002,2.640295e-001
4.469222e+002,2.639724e-001
4.474043e+002,2.633836e-001
4.478864e+002,2.624428e-001
4.483686e+002,2.614310e-001
4.488507e+002,2.606219e-001
4.493328e+002,2.601548e-001
4.498149e+002,2.599958e-001
4.502970e+002,2.599884e-001
4.507791e+002,2.599601e-001
4.512613e+002,2.598345e-001
4.517434e+002,2.596712e-001
4.522255e+002,2.596329e-001
4.527076e+002,2.598872e-001
4.531897e+002,2.605118e-001
4.536718e+002,2.614419e-001
4.541540e+002,2.625046e-001
4.546361e+002,2.635150e-001
4.551182e+002,2.643609e-001
4.556003e+002,2.650461e-001
4.560824e+002,2.656709e-001
4.565645e+002,2.663412e-001
4.570467e+002,2.670880e-001
4.575288e+002,2.678110e-001
4.580109e+002,2.683217e-001
4.584930e+002,2.684274e-001
4.589751e+002,2.680543e-001
4.594572e+002,2.672823e-001
4.599394e+002,2.663232e-001
4.604215e+002,2.654193e-001
4.609036e+002,2.647719e-001
4.613857e+002,2.644734e-001
4.618678e+002,2.644922e-001
4.623499e+002,2.647069e-001
4.628321e+002,2.649722e-001
4.633142e+002,2.651809e-001
4.637963e+002,2.652742e-001
4.642784e+002,2.652401e-001
4.647606e+002,2.650791e-001
4.652427e+002,2.647887e-001
4.657248e+002,2.643655e-001
4.662069e+002,2.638276e-001
4.666890e+002,2.632307e-001
4.671711e+002,2.626605e-001
4.676533e+002,2.622021e-001
4.681354e+002,2.618991e-001
4.686175e+002,2.617251e-001
4.690996e+002,2.615915e-001
4.695817e+002,2.613860e-001
4.700638e+002,2.610289e-001
4.705460e+002,2.604960e-001
4.710281e+002,2.598255e-001
4.715102e+002,2.590783e-001
4.719923e+002,2.582942e-001
4.724744e+002,2.574571e-001
4.729565e+002,2.565094e-001
4.734387e+002,2.553940e-001
4.739208e+002,2.541152e-001
4.744029e+002,2.527628e-001
4.748850e+002,2.514932e-001
4.753671e+002,2.504542e-001
4.758492e+002,2.497341e-001
4.763314e+002,2.492981e-001
4.768135e+002,2.490034e-001
4.772956e+002,2.486482e-001
4.777777e+002,2.480649e-001
4.782598e+002,2.471938e-001
4.787419e+002,2.461049e-001
4.792241e+002,2.449463e-001
4.797062e+002,2.438732e-001
4.801883e+002,2.429680e-001
4.806704e+002,2.422061e-001
4.811525e+002,2.414827e-001
4.816346e+002,2.406812e-001
4.821168e+002,2.397504e-001
4.825989e+002,2.387399e-001
4.830810e+002,2.377860e-001
4.835631e+002,2.370391e-001
4.840452e+002,2.365991e-001
4.845273e+002,2.364471e-001
4.850095e+002,2.364478e-001
4.854916e+002,2.363895e-001
4.859737e+002,2.360831e-001
4.864558e+002,2.354149e-001
4.869379e+002,2.343905e-001
4.874200e+002,2.331136e-001
4.879022e+002,2.317469e-001
4.883843e+002,2.304473e-001
4.888664e+002,2.293148e-001
4.893485e+002,2.283831e-001
4.898306e+002,2.276250e-001
4.903127e+002,2.269803e-001
4.907949e+002,2.263843e-001
4.912770e+002,2.257952e-001
4.917591e+002,2.252029e-001
4.922412e+002,2.246252e-001
4.927233e+002,2.240985e-001
4.932054e+002,2.236592e-001
4.936876e+002,2.233283e-001
4.941697e+002,2.230992e-001
4.946518e+002,2.229356e-001
4.951339e+002,2.227796e-001
4.956160e+002,2.225778e-001
4.960981e+002,2.222964e-001
4.965803e+002,2.219434e-001
4.970624e+002,2.215647e-001
4.975445e+002,2.212301e-001
4.980266e+002,2.209964e-001
4.985087e+002,2.208902e-001
4.989908e+002,2.208968e-001
4.994730e+002,2.209802e-001
4.999551e+002,2.211094e-001
5.004372e+002,2.212837e-001
5.009193e+002,2.215353e-001
5.014014e+002,2.219135e-001
5.018835e+002,2.224373e-001
5.023657e+002,2.230632e-001
5.028478e+002,2.236716e-001
5.033299e+002,2.241099e-001
5.038120e+002,2.242495e-001
5.042941e+002,2.240412e-001
5.047762e+002,2.235435e-001
5.052584e+002,2.229050e-001
5.057405e+002,2.223102e-001
5.062226e+002,2.218930e-001
5.067047e+002,2.217004e-001
5.071868e+002,2.216787e-001
5.076689e+002,2.217261e-001
5.081511e+002,2.217571e-001
5.086332e+002,2.217682e-001
5.091153e+002,2.218433e-001
5.095974e+002,2.221207e-001
5.100795e+002,2.227070e-001
5.105616e+002,2.236120e-001
5.110438e+002,2.247161e-001
5.115259e+002,2.258176e-001
5.120080e+002,2.266973e-001
5.124901e+002,2.272168e-001
5.129722e+002,2.273738e-001
5.134543e+002,2.272931e-001
5.139365e+002,2.271651e-001
5.144186e+002,2.271495e-001
5.149007e+002,2.273227e-001
5.153828e+002,2.276449e-001
5.158649e+002,2.280002e-001
5.163470e+002,2.282577e-001
5.168292e+002,2.283515e-001
5.173113e+002,2.283111e-001
5.177934e+002,2.282489e-001
5.182755e+002,2.282954e-001
5.187576e+002,2.285391e-001
5.192397e+002,2.289780e-001
5.197219e+002,2.295208e-001
5.202040e+002,2.300187e-001
5.206861e+002,2.303305e-001
5.211682e+002,2.303827e-001
5.216503e+002,2.301834e-001
5.221324e+002,2.298173e-001
5.226146e+002,2.294014e-001
5.230967e+002,2.290431e-001
5.235788e+002,2.287926e-001
5.240609e+002,2.286381e-001
5.245430e+002,2.285133e-001
5.250251e+002,2.283380e-001
5.255073e+002,2.280485e-001
5.259894e+002,2.276336e-001
5.264715e+002,2.271384e-001
5.269536e+002,2.266554e-001
5.274357e+002,2.262836e-001
5.279178e+002,2.260910e-001
5.284000e+002,2.260947e-001
5.288821e+002,2.262484e-001
5.293642e+002,2.264594e-001
5.298463e+002,2.266109e-001
5.303284e+002,2.266088e-001
5.308105e+002,2.264020e-001
5.312927e+002,2.259954e-001
5.317748e+002,2.254352e-001
5.322569e+002,2.247867e-001
5.327390e+002,2.241042e-001
5.332211e+002,2.234132e-001
5.337032e+002,2.227166e-001
5.341854e+002,2.220086e-001
5.346675e+002,2.212939e-001
5.351496e+002,2.206020e-001
5.356317e+002,2.199796e-001
5.361138e+002,2.194760e-001
5.365959e+002,2.191239e-001
5.370781e+002,2.189242e-001
5.375602e+002,2.188467e-001
5.380423e+002,2.188454e-001
5.385244e+002,2.188802e-001
5.390065e+002,2.189256e-001
5.394886e+002,2.189722e-001
5.399708e+002,2.190140e-001
5.404529e+002,2.190314e-001
5.409350e+002,2.189886e-001
5.414171e+002,2.188440e-001
5.418992e+002,2.185717e-001
5.423813e+002,2.181840e-001
5.428635e+002,2.177394e-001
5.433456e+002,2.173290e-001
5.438277e+002,2.170380e-001
5.443098e+002,2.169186e-001
5.447919e+002,2.169645e-001
5.452740e+002,2.171201e-001
5.457562e+002,2.173041e-001
5.462383e+002,2.174515e-001
5.467204e+002,2.175446e-001
5.472025e+002,2.176139e-001
5.476846e+002,2.177169e-001
5.481667e+002,2.179008e-001
5.486489e+002,2.181735e-001
5.491310e+002,2.184940e-001
5.496131e+002,2.187897e-001
5.500952e+002,2.189897e-001
5.505773e+002,2.190634e-001
5.510594e+002,2.190336e-001
5.515416e+002,2.189674e-001
5.520237e+002,2.189427e-001
5.525058e+002,2.190233e-001
5.529879e+002,2.192303e-001
5.534700e+002,2.195450e-001
5.539521e+002,2.199234e-001
5.544343e+002,2.203246e-001
5.549164e+002,2.207273e-001
5.553985e+002,2.211348e-001
5.558806e+002,2.215638e-001
5.563627e+002,2.220275e-001
5.568448e+002,2.225197e-001
5.573270e+002,2.230102e-001
5.578091e+002,2.234462e-001
5.582912e+002,2.237640e-001
5.587733e+002,2.239049e-001
5.592554e+002,2.238195e-001
5.597375e+002,2.234805e-001
5.602197e+002,2.228882e-001
5.607018e+002,2.220733e-001
5.611839e+002,2.210924e-001
5.616660e+002,2.200189e-001
5.621481e+002,2.189285e-001
5.626302e+002,2.178739e-001
5.631124e+002,2.168754e-001
5.635945e+002,2.159162e-001
5.640766e+002,2.149576e-001
5.645587e+002,2.139588e-001
5.650408e+002,2.129052e-001
5.655229e+002,2.118205e-001
5.660051e+002,2.107639e-001
5.664872e+002,2.098080e-001
5.669693e+002,2.090066e-001
5.674514e+002,2.083762e-001
5.679335e+002,2.078864e-001
5.684156e+002,2.074754e-001
5.688978e+002,2.070754e-001
