3.996748e+002,0.000000e+000
4.001569e+002,1.489108e-001
4.006390e+002,1.492803e-001
4.011211e+002,1.494462e-001
4.016032e+002,1.488592e-001
4.020854e+002,1.475428e-001
4.025675e+002,1.460306e-001
4.030496e+002,1.450099e-001
4.035317e+002,1.448483e-001
4.040138e+002,1.453361e-001
4.044959e+002,1.457724e-001
4.049781e+002,1.453254e-001
4.054602e+002,1.435945e-001
4.059423e+002,1.409483e-001
4.064244e+002,1.384630e-001
4.069065e+002,1.373539e-001
4.073886e+002,1.384518e-001
4.078708e+002,1.416778e-001
4.083529e+002,1.460698e-001
4.088350e+002,1.499771e-001
4.093171e+002,1.518025e-001
4.097992e+002,1.505633e-001
4.102813e+002,1.464321e-001
4.107635e+002,1.406047e-001
4.112456e+002,1.348247e-001
4.117277e+002,1.306698e-001
4.122098e+002,1.290308e-001
4.126919e+002,1.301024e-001
4.131740e+002,1.333987e-001
4.136562e+002,1.380152e-001
4.141383e+002,1.428995e-001
4.146204e+002,1.472274e-001
4.151025e+002,1.505205e-001
4.155846e+002,1.526365e-001
4.160667e+002,1.536667e-001
4.165489e+002,1.537924e-001
4.170310e+002,1.532187e-001
4.175131e+002,1.521327e-001
4.179952e+002,1.507221e-001
4.184773e+002,1.491484e-001
4.189594e+002,1.475303e-001
4.194416e+002,1.459325e-001
4.199237e+002,1.444064e-001
4.204058e+002,1.430371e-001
4.208879e+002,1.419931e-001
4.213700e+002,1.414991e-001
4.218521e+002,1.417871e-001
4.223343e+002,1.429879e-001
4.228164e+002,1.450271e-001
4.232985e+002,1.475666e-001
4.237806e+002,1.500480e-001
4.242627e+002,1.518931e-001
4.247448e+002,1.526416e-001
4.252270e+002,1.521515e-001
4.257091e+002,1.506266e-001
4.261912e+002,1.485419e-001
4.266733e+002,1.464455e-001
4.271554e+002,1.447941e-001
4.276375e+002,1.438518e-001
4.281197e+002,1.436287e-001
4.286018e+002,1.439521e-001
4.290839e+002,1.445622e-001
4.295660e+002,1.452500e-001
4.300481e+002,1.459110e-001
4.305302e+002,1.465691e-001
4.310124e+002,1.473196e-001
4.314945e+002,1.482521e-001
4.319766e+002,1.493717e-001
4.324587e+002,1.505679e-001
4.329408e+002,1.516412e-001
4.334229e+002,1.523825e-001
4.339051e+002,1.526423e-001
4.343872e+002,1.523766e-001
4.348693e+002,1.516571e-001
4.353514e+002,1.506342e-001
4.358335e+002,1.494857e-001
4.363156e+002,1.483357e-001
4.367978e+002,1.472488e-001
4.372799e+002,1.462303e-001
4.377620e+002,1.452719e-001
4.382441e+002,1.444006e-001
4.387262e+002,1.436995e-001
4.392083e+002,1.432843e-001
4.396905e+002,1.432658e-001
4.401726e+002,1.436844e-001
4.406547e+002,1.444773e-001
4.411368e+002,1.454826e-001
4.416189e+002,1.465062e-001
4.421010e+002,1.473827e-001
4.425832e+002,1.480468e-001
4.430653e+002,1.485475e-001
4.435474e+002,1.490014e-001
4.440295e+002,1.495107e-001
4.445116e+002,1.500916e-001
4.449937e+002,1.506434e-001
4.454759e+002,1.509881e-001
4.459580e+002,1.509529e-001
4.464401e+002,1.504404e-001
4.469222e+002,1.494901e-001
4.474043e+002,1.482666e-001
4.478864e+002,1.469986e-001
4.483686e+002,1.458798e-001
4.488507e+002,1.450191e-001
4.493328e+002,1.444108e-001
4.498149e+002,1.439745e-001
4.502970e+002,1.436137e-001
4.507791e+002,1.432795e-001
4.512613e+002,1.429987e-001
4.517434e+002,1.428571e-001
4.522255e+002,1.429455e-001
4.527076e+002,1.433104e-001
4.531897e+002,1.439219e-001
4.536718e+002,1.446889e-001
4.541540e+002,1.454957e-001
4.546361e+002,1.462498e-001
4.551182e+002,1.469026e-001
4.556003e+002,1.474470e-001
4.560824e+002,1.478948e-001
4.565645e+002,1.482504e-001
4.570467e+002,1.485032e-001
4.575288e+002,1.486379e-001
4.580109e+002,1.486566e-001
4.584930e+002,1.485945e-001
4.589751e+002,1.485085e-001
4.594572e+002,1.484512e-001
4.599394e+002,1.484456e-001
4.604215e+002,1.484675e-001
4.609036e+002,1.484556e-001
4.613857e+002,1.483389e-001
4.618678e+002,1.480773e-001
4.623499e+002,1.476817e-001
4.628321e+002,1.472176e-001
4.633142e+002,1.467711e-001
4.637963e+002,1.464193e-001
4.642784e+002,1.461983e-001
4.647606e+002,1.460970e-001
4.652427e+002,1.460756e-001
4.657248e+002,1.460910e-001
4.662069e+002,1.461111e-001
4.666890e+002,1.461156e-001
4.671711e+002,1.460858e-001
4.676533e+002,1.459846e-001
4.681354e+002,1.457601e-001
4.686175e+002,1.453682e-001
4.690996e+002,1.447995e-001
4.695817e+002,1.441061e-001
4.700638e+002,1.433922e-001
4.705460e+002,1.427917e-001
4.710281e+002,1.424041e-001
4.715102e+002,1.422480e-001
4.719923e+002,1.422385e-001
4.724744e+002,1.422251e-001
4.729565e+002,1.420538e-001
4.734387e+002,1.416434e-001
4.739208e+002,1.410278e-001
4.744029e+002,1.403377e-001
4.748850e+002,1.397343e-001
4.753671e+002,1.393218e-001
4.758492e+002,1.391016e-001
4.763314e+002,1.389572e-001
4.768135e+002,1.387103e-001
4.772956e+002,1.381913e-001
4.777777e+002,1.373275e-001
4.782598e+002,1.361810e-001
4.787419e+002,1.349312e-001
4.792241e+002,1.337864e-001
4.797062e+002,1.329136e-001
4.801883e+002,1.323698e-001
4.806704e+002,1.320892e-001
4.811525e+002,1.319163e-001
4.816346e+002,1.316758e-001
4.821168e+002,1.312491e-001
4.825989e+002,1.306019e-001
4.830810e+002,1.297908e-001
4.835631e+002,1.289214e-001
4.840452e+002,1.281099e-001
4.845273e+002,1.274270e-001
4.850095e+002,1.268871e-001
4.854916e+002,1.264523e-001
4.859737e+002,1.260622e-001
4.864558e+002,1.256570e-001
4.869379e+002,1.251999e-001
4.874200e+002,1.246843e-001
4.879022e+002,1.241311e-001
4.883843e+002,1.235793e-001
4.888664e+002,1.230724e-001
4.893485e+002,1.226526e-001
4.898306e+002,1.223471e-001
4.903127e+002,1.221589e-001
4.907949e+002,1.220615e-001
4.912770e+002,1.220044e-001
4.917591e+002,1.219228e-001
4.922412e+002,1.217552e-001
4.927233e+002,1.214716e-001
4.932054e+002,1.210790e-001
4.936876e+002,1.206240e-001
4.941697e+002,1.201696e-001
4.946518e+002,1.197770e-001
4.951339e+002,1.194776e-001
4.956160e+002,1.192621e-001
4.960981e+002,1.190830e-001
4.965803e+002,1.188731e-001
4.970624e+002,1.185717e-001
4.975445e+002,1.181417e-001
4.980266e+002,1.175860e-001
4.985087e+002,1.169452e-001
4.989908e+002,1.162901e-001
4.994730e+002,1.156975e-001
4.999551e+002,1.152442e-001
5.004372e+002,1.149856e-001
5.009193e+002,1.149433e-001
5.014014e+002,1.151009e-001
5.018835e+002,1.154008e-001
5.023657e+002,1.157609e-001
5.028478e+002,1.160867e-001
5.033299e+002,1.163064e-001
5.038120e+002,1.163882e-001
5.042941e+002,1.163481e-001
5.047762e+002,1.162390e-001
5.052584e+002,1.161324e-001
5.057405e+002,1.160911e-001
5.062226e+002,1.161433e-001
5.067047e+002,1.162781e-001
5.071868e+002,1.164527e-001
5.076689e+002,1.166175e-001
5.081511e+002,1.167383e-001
5.086332e+002,1.168132e-001
5.091153e+002,1.168687e-001
5.095974e+002,1.169461e-001
5.100795e+002,1.170740e-001
5.105616e+002,1.172542e-001
5.110438e+002,1.174563e-001
5.115259e+002,1.176349e-001
5.120080e+002,1.177469e-001
5.124901e+002,1.177763e-001
5.129722e+002,1.177412e-001
5.134543e+002,1.176906e-001
5.139365e+002,1.176846e-001
5.144186e+002,1.177694e-001
5.149007e+002,1.179637e-001
5.153828e+002,1.182488e-001
5.158649e+002,1.185760e-001
5.163470e+002,1.188796e-001
5.168292e+002,1.191015e-001
5.173113e+002,1.192040e-001
5.177934e+002,1.191775e-001
5.182755e+002,1.190402e-001
5.187576e+002,1.188281e-001
5.192397e+002,1.185840e-001
5.197219e+002,1.183422e-001
5.202040e+002,1.181263e-001
5.206861e+002,1.179464e-001
5.211682e+002,1.178041e-001
5.216503e+002,1.176994e-001
5.221324e+002,1.176368e-001
5.226146e+002,1.176265e-001
5.230967e+002,1.176812e-001
5.235788e+002,1.178082e-001
5.240609e+002,1.180029e-001
5.245430e+002,1.182433e-001
5.250251e+002,1.184956e-001
5.255073e+002,1.187196e-001
5.259894e+002,1.188846e-001
5.264715e+002,1.189805e-001
5.269536e+002,1.190197e-001
5.274357e+002,1.190277e-001
5.279178e+002,1.190290e-001
5.284000e+002,1.190338e-001
5.288821e+002,1.190318e-001
5.293642e+002,1.189971e-001
5.298463e+002,1.188998e-001
5.303284e+002,1.187223e-001
5.308105e+002,1.184683e-001
5.312927e+002,1.181626e-001
5.317748e+002,1.178369e-001
5.322569e+002,1.175209e-001
5.327390e+002,1.172270e-001
5.332211e+002,1.169487e-001
5.337032e+002,1.166663e-001
5.341854e+002,1.163587e-001
5.346675e+002,1.160149e-001
5.351496e+002,1.156383e-001
5.356317e+002,1.152460e-001
5.361138e+002,1.148620e-001
5.365959e+002,1.145152e-001
5.370781e+002,1.142300e-001
5.375602e+002,1.140299e-001
5.380423e+002,1.139336e-001
5.385244e+002,1.139493e-001
5.390065e+002,1.140693e-001
5.394886e+002,1.142628e-001
5.399708e+002,1.144792e-001
5.404529e+002,1.146516e-001
5.409350e+002,1.147213e-001
5.414171e+002,1.146578e-001
5.418992e+002,1.144741e-001
