3.996748e+002,0.000000e+000
4.001569e+002,1.614119e-001
4.006390e+002,1.659578e-001
4.011211e+002,1.697744e-001
4.016032e+002,1.710983e-001
4.020854e+002,1.691504e-001
4.025675e+002,1.644624e-001
4.030496e+002,1.584404e-001
4.035317e+002,1.526230e-001
4.040138e+002,1.479920e-001
4.044959e+002,1.449247e-001
4.049781e+002,1.432554e-001
4.054602e+002,1.425494e-001
4.059423e+002,1.423374e-001
4.064244e+002,1.422846e-001
4.069065e+002,1.421876e-001
4.073886e+002,1.418744e-001
4.078708e+002,1.411456e-001
4.083529e+002,1.397967e-001
4.088350e+002,1.377040e-001
4.093171e+002,1.349493e-001
4.097992e+002,1.318469e-001
4.102813e+002,1.288754e-001
4.107635e+002,1.264686e-001
4.112456e+002,1.249406e-001
4.117277e+002,1.244390e-001
4.122098e+002,1.250077e-001
4.126919e+002,1.266783e-001
4.131740e+002,1.294827e-001
4.136562e+002,1.333825e-001
4.141383e+002,1.381738e-001
4.146204e+002,1.434648e-001
4.151025e+002,1.487365e-001
4.155846e+002,1.534614e-001
4.160667e+002,1.573152e-001
4.165489e+002,1.602045e-001
4.170310e+002,1.622787e-001
4.175131e+002,1.637924e-001
4.179952e+002,1.649251e-001
4.184773e+002,1.656019e-001
4.189594e+002,1.655317e-001
4.194416e+002,1.643703e-001
4.199237e+002,1.620438e-001
4.204058e+002,1.588724e-001
4.208879e+002,1.555180e-001
4.213700e+002,1.527015e-001
4.218521e+002,1.509945e-001
4.223343e+002,1.506078e-001
4.228164e+002,1.513057e-001
4.232985e+002,1.524783e-001
4.237806e+002,1.533783e-001
4.242627e+002,1.534588e-001
4.247448e+002,1.525396e-001
4.252270e+002,1.508592e-001
4.257091e+002,1.488862e-001
4.261912e+002,1.471176e-001
4.266733e+002,1.458466e-001
4.271554e+002,1.451119e-001
4.276375e+002,1.447583e-001
4.281197e+002,1.445659e-001
4.286018e+002,1.443729e-001
4.290839e+002,1.441415e-001
4.295660e+002,1.439364e-001
4.300481e+002,1.438687e-001
4.305302e+002,1.440201e-001
4.310124e+002,1.444129e-001
4.314945e+002,1.450282e-001
4.319766e+002,1.458436e-001
4.324587e+002,1.468457e-001
4.329408e+002,1.480295e-001
4.334229e+002,1.493599e-001
4.339051e+002,1.507370e-001
4.343872e+002,1.519870e-001
4.348693e+002,1.529203e-001
4.353514e+002,1.533809e-001
4.358335e+002,1.533226e-001
4.363156e+002,1.528230e-001
4.367978e+002,1.520535e-001
4.372799e+002,1.511976e-001
4.377620e+002,1.503715e-001
4.382441e+002,1.496142e-001
4.387262e+002,1.489136e-001
4.392083e+002,1.482652e-001
4.396905e+002,1.477207e-001
4.401726e+002,1.473827e-001
4.406547e+002,1.473561e-001
4.411368e+002,1.476778e-001
4.416189e+002,1.482727e-001
4.421010e+002,1.489535e-001
4.425832e+002,1.494972e-001
4.430653e+002,1.497625e-001
4.435474e+002,1.497477e-001
4.440295e+002,1.496043e-001
4.445116e+002,1.495538e-001
4.449937e+002,1.497881e-001
4.454759e+002,1.503570e-001
4.459580e+002,1.511423e-001
4.464401e+002,1.518858e-001
4.469222e+002,1.523082e-001
4.474043e+002,1.522066e-001
4.478864e+002,1.515224e-001
4.483686e+002,1.503555e-001
4.488507e+002,1.489122e-001
4.493328e+002,1.474287e-001
4.498149e+002,1.460887e-001
4.502970e+002,1.450247e-001
4.507791e+002,1.443115e-001
4.512613e+002,1.439919e-001
4.517434e+002,1.440917e-001
4.522255e+002,1.445995e-001
4.527076e+002,1.454479e-001
4.531897e+002,1.464968e-001
4.536718e+002,1.475720e-001
4.541540e+002,1.485082e-001
4.546361e+002,1.492126e-001
4.551182e+002,1.496885e-001
4.556003e+002,1.500325e-001
4.560824e+002,1.503873e-001
4.565645e+002,1.508656e-001
4.570467e+002,1.515000e-001
4.575288e+002,1.522162e-001
4.580109e+002,1.528716e-001
4.584930e+002,1.533146e-001
4.589751e+002,1.534600e-001
4.594572e+002,1.533058e-001
4.599394e+002,1.529160e-001
4.604215e+002,1.523752e-001
4.609036e+002,1.517644e-001
4.613857e+002,1.511488e-001
4.618678e+002,1.505814e-001
4.623499e+002,1.501239e-001
4.628321e+002,1.498457e-001
4.633142e+002,1.498001e-001
4.637963e+002,1.499966e-001
4.642784e+002,1.503745e-001
4.647606e+002,1.508053e-001
4.652427e+002,1.511186e-001
4.657248e+002,1.511752e-001
4.662069e+002,1.509171e-001
4.666890e+002,1.503946e-001
4.671711e+002,1.497400e-001
4.676533e+002,1.491093e-001
4.681354e+002,1.486088e-001
4.686175e+002,1.482491e-001
4.690996e+002,1.479575e-001
4.695817e+002,1.476274e-001
4.700638e+002,1.471889e-001
4.705460e+002,1.466473e-001
4.710281e+002,1.460855e-001
4.715102e+002,1.456195e-001
4.719923e+002,1.453370e-001
4.724744e+002,1.452382e-001
4.729565e+002,1.452343e-001
4.734387e+002,1.451826e-001
4.739208e+002,1.449678e-001
4.744029e+002,1.445446e-001
4.748850e+002,1.439560e-001
4.753671e+002,1.432954e-001
4.758492e+002,1.426647e-001
4.763314e+002,1.421171e-001
4.768135e+002,1.416418e-001
4.772956e+002,1.411854e-001
4.777777e+002,1.406903e-001
4.782598e+002,1.401387e-001
4.787419e+002,1.395703e-001
4.792241e+002,1.390560e-001
4.797062e+002,1.386607e-001
4.801883e+002,1.384001e-001
4.806704e+002,1.382267e-001
4.811525e+002,1.380422e-001
4.816346e+002,1.377421e-001
4.821168e+002,1.372625e-001
4.825989e+002,1.365989e-001
4.830810e+002,1.358039e-001
4.835631e+002,1.349548e-001
4.840452e+002,1.341231e-001
4.845273e+002,1.333438e-001
4.850095e+002,1.326160e-001
4.854916e+002,1.319189e-001
4.859737e+002,1.312373e-001
4.864558e+002,1.305723e-001
4.869379e+002,1.299438e-001
4.874200e+002,1.293715e-001
4.879022e+002,1.288641e-001
4.883843e+002,1.284097e-001
4.888664e+002,1.279847e-001
4.893485e+002,1.275665e-001
