3.996748e+002,0.000000e+000
4.001569e+002,1.685804e-001
4.006390e+002,1.742965e-001
4.011211e+002,1.809693e-001
4.016032e+002,1.882269e-001
4.020854e+002,1.952371e-001
4.025675e+002,2.009441e-001
4.030496e+002,2.042672e-001
4.035317e+002,2.043722e-001
4.040138e+002,2.009216e-001
4.044959e+002,1.941004e-001
4.049781e+002,1.847050e-001
4.054602e+002,1.739790e-001
4.059423e+002,1.634844e-001
4.064244e+002,1.546077e-001
4.069065e+002,1.481743e-001
4.073886e+002,1.443890e-001
4.078708e+002,1.428508e-001
4.083529e+002,1.428001e-001
4.088350e+002,1.432999e-001
4.093171e+002,1.435536e-001
4.097992e+002,1.430003e-001
4.102813e+002,1.414234e-001
4.107635e+002,1.389418e-001
4.112456e+002,1.358630e-001
4.117277e+002,1.325613e-001
4.122098e+002,1.293614e-001
4.126919e+002,1.265441e-001
4.131740e+002,1.243328e-001
4.136562e+002,1.228750e-001
4.141383e+002,1.222455e-001
4.146204e+002,1.224086e-001
4.151025e+002,1.232359e-001
4.155846e+002,1.245369e-001
4.160667e+002,1.261177e-001
4.165489e+002,1.277945e-001
4.170310e+002,1.293899e-001
4.175131e+002,1.307511e-001
4.179952e+002,1.317132e-001
4.184773e+002,1.321299e-001
4.189594e+002,1.319228e-001
4.194416e+002,1.311122e-001
4.199237e+002,1.298318e-001
4.204058e+002,1.283047e-001
4.208879e+002,1.267961e-001
4.213700e+002,1.255411e-001
4.218521e+002,1.247120e-001
4.223343e+002,1.243794e-001
4.228164e+002,1.244833e-001
4.232985e+002,1.248550e-001
4.237806e+002,1.252620e-001
4.242627e+002,1.255031e-001
4.247448e+002,1.254536e-001
4.252270e+002,1.251120e-001
4.257091e+002,1.245662e-001
4.261912e+002,1.239535e-001
4.266733e+002,1.233871e-001
4.271554e+002,1.229139e-001
4.276375e+002,1.225070e-001
4.281197e+002,1.220859e-001
4.286018e+002,1.215616e-001
4.290839e+002,1.208924e-001
4.295660e+002,1.201217e-001
4.300481e+002,1.193921e-001
4.305302e+002,1.189159e-001
4.310124e+002,1.189007e-001
4.314945e+002,1.194866e-001
4.319766e+002,1.206694e-001
4.324587e+002,1.222692e-001
4.329408e+002,1.239466e-001
4.334229e+002,1.253033e-001
4.339051e+002,1.259773e-001
4.343872e+002,1.257286e-001
4.348693e+002,1.245335e-001
4.353514e+002,1.225789e-001
4.358335e+002,1.202263e-001
4.363156e+002,1.178711e-001
4.367978e+002,1.158749e-001
4.372799e+002,1.144547e-001
4.377620e+002,1.136641e-001
4.382441e+002,1.134437e-001
4.387262e+002,1.136838e-001
4.392083e+002,1.142836e-001
4.396905e+002,1.151593e-001
4.401726e+002,1.162383e-001
4.406547e+002,1.174193e-001
4.411368e+002,1.185520e-001
4.416189e+002,1.194718e-001
4.421010e+002,1.200431e-001
