3.996748e+002,0.000000e+000
4.001569e+002,1.001176e-001
4.006390e+002,9.931356e-002
4.011211e+002,9.944886e-002
4.016032e+002,1.003867e-001
4.020854e+002,1.020534e-001
4.025675e+002,1.043296e-001
4.030496e+002,1.069577e-001
4.035317e+002,1.094889e-001
4.040138e+002,1.113980e-001
4.044959e+002,1.122030e-001
4.049781e+002,1.116929e-001
4.054602e+002,1.100520e-001
4.059423e+002,1.078454e-001
4.064244e+002,1.057991e-001
4.069065e+002,1.044611e-001
4.073886e+002,1.040665e-001
4.078708e+002,1.044486e-001
4.083529e+002,1.051641e-001
4.088350e+002,1.055900e-001
4.093171e+002,1.051345e-001
4.097992e+002,1.033452e-001
4.102813e+002,9.999228e-002
4.107635e+002,9.516595e-002
4.112456e+002,8.926517e-002
4.117277e+002,8.297203e-002
4.122098e+002,7.711549e-002
4.126919e+002,7.262228e-002
4.131740e+002,7.024593e-002
4.136562e+002,7.034819e-002
4.141383e+002,7.280804e-002
4.146204e+002,7.704213e-002
4.151025e+002,8.224025e-002
4.155846e+002,8.761540e-002
4.160667e+002,9.268447e-002
4.165489e+002,9.726328e-002
4.170310e+002,1.013772e-001
4.175131e+002,1.050717e-001
4.179952e+002,1.082224e-001
4.184773e+002,1.104833e-001
4.189594e+002,1.114742e-001
4.194416e+002,1.110266e-001
4.199237e+002,1.093823e-001
4.204058e+002,1.071114e-001
4.208879e+002,1.049140e-001
4.213700e+002,1.033109e-001
4.218521e+002,1.025152e-001
4.223343e+002,1.023948e-001
4.228164e+002,1.025751e-001
4.232985e+002,1.026153e-001
4.237806e+002,1.022397e-001
4.242627e+002,1.014642e-001
4.247448e+002,1.005597e-001
4.252270e+002,9.987680e-002
4.257091e+002,9.963016e-002
4.261912e+002,9.980108e-002
4.266733e+002,1.001383e-001
4.271554e+002,1.003087e-001
4.276375e+002,1.000588e-001
4.281197e+002,9.937330e-002
4.286018e+002,9.847655e-002
4.290839e+002,9.774559e-002
4.295660e+002,9.750953e-002
4.300481e+002,9.795333e-002
4.305302e+002,9.903903e-002
4.310124e+002,1.005640e-001
4.314945e+002,1.022424e-001
4.319766e+002,1.038240e-001
4.324587e+002,1.051525e-001
