3.996748e+002,0.000000e+000
4.001569e+002,6.924184e-002
4.006390e+002,6.527533e-002
4.011211e+002,6.132214e-002
4.016032e+002,5.728311e-002
4.020854e+002,5.307994e-002
4.025675e+002,4.881705e-002
4.030496e+002,4.478833e-002
4.035317e+002,4.138289e-002
4.040138e+002,3.888964e-002
4.044959e+002,3.745023e-002
4.049781e+002,3.702634e-002
4.054602e+002,3.745572e-002
4.059423e+002,3.853571e-002
4.064244e+002,4.009565e-002
4.069065e+002,4.200556e-002
4.073886e+002,4.407889e-002
4.078708e+002,4.600345e-002
4.083529e+002,4.732250e-002
4.088350e+002,4.749002e-002
4.093171e+002,4.616427e-002
4.097992e+002,4.340491e-002
4.102813e+002,3.978997e-002
4.107635e+002,3.619219e-002
4.112456e+002,3.351181e-002
4.117277e+002,3.226731e-002
4.122098e+002,3.241941e-002
4.126919e+002,3.339693e-002
4.131740e+002,3.436471e-002
4.136562e+002,3.463893e-002
4.141383e+002,3.400913e-002
4.146204e+002,3.289251e-002
4.151025e+002,3.213489e-002
4.155846e+002,3.268851e-002
4.160667e+002,3.518034e-002
4.165489e+002,3.975558e-002
4.170310e+002,4.591148e-002
4.175131e+002,5.261352e-002
4.179952e+002,5.842582e-002
4.184773e+002,6.209111e-002
4.189594e+002,6.308526e-002
4.194416e+002,6.175905e-002
4.199237e+002,5.903558e-002
4.204058e+002,5.585320e-002
4.208879e+002,5.285842e-002
4.213700e+002,5.028086e-002
4.218521e+002,4.810200e-002
4.223343e+002,4.624764e-002
4.228164e+002,4.471594e-002
4.232985e+002,4.361049e-002
4.237806e+002,4.307198e-002
4.242627e+002,4.314355e-002
4.247448e+002,4.369707e-002
4.252270e+002,4.443672e-002
4.257091e+002,4.501096e-002
4.261912e+002,4.512325e-002
4.266733e+002,4.466996e-002
4.271554e+002,4.375353e-002
4.276375e+002,4.262005e-002
4.281197e+002,4.151773e-002
4.286018e+002,4.059752e-002
4.290839e+002,3.986336e-002
4.295660e+002,3.921438e-002
4.300481e+002,3.854324e-002
4.305302e+002,3.784117e-002
4.310124e+002,3.723812e-002
4.314945e+002,3.696814e-002
4.319766e+002,3.725094e-002
4.324587e+002,3.816701e-002
4.329408e+002,3.959534e-002
4.334229e+002,4.123655e-002
4.339051e+002,4.270584e-002
4.343872e+002,4.364251e-002
4.348693e+002,4.385513e-002
