3.996748e+002,0.000000e+000
4.001569e+002,1.269308e-001
4.006390e+002,1.322670e-001
4.011211e+002,1.410075e-001
4.016032e+002,1.516995e-001
4.020854e+002,1.624248e-001
4.025675e+002,1.714447e-001
4.030496e+002,1.775399e-001
4.035317e+002,1.803136e-001
4.040138e+002,1.801792e-001
4.044959e+002,1.780899e-001
4.049781e+002,1.752320e-001
4.054602e+002,1.726191e-001
4.059423e+002,1.709648e-001
4.064244e+002,1.704355e-001
4.069065e+002,1.707184e-001
4.073886e+002,1.711878e-001
4.078708e+002,1.712053e-001
4.083529e+002,1.703423e-001
4.088350e+002,1.684831e-001
4.093171e+002,1.658504e-001
4.097992e+002,1.629223e-001
4.102813e+002,1.602418e-001
4.107635e+002,1.581981e-001
4.112456e+002,1.569757e-001
4.117277e+002,1.565350e-001
4.122098e+002,1.567007e-001
4.126919e+002,1.572554e-001
4.131740e+002,1.580265e-001
4.136562e+002,1.589240e-001
4.141383e+002,1.599648e-001
4.146204e+002,1.612503e-001
4.151025e+002,1.629462e-001
4.155846e+002,1.652479e-001
4.160667e+002,1.683077e-001
4.165489e+002,1.721692e-001
4.170310e+002,1.766482e-001
4.175131e+002,1.812909e-001
4.179952e+002,1.853401e-001
4.184773e+002,1.879810e-001
4.189594e+002,1.887195e-001
4.194416e+002,1.875972e-001
4.199237e+002,1.851929e-001
4.204058e+002,1.823021e-001
4.208879e+002,1.796627e-001
4.213700e+002,1.777003e-001
4.218521e+002,1.765166e-001
4.223343e+002,1.759560e-001
4.228164e+002,1.757350e-001
4.232985e+002,1.755586e-001
4.237806e+002,1.752287e-001
4.242627e+002,1.746746e-001
4.247448e+002,1.738926e-001
4.252270e+002,1.728872e-001
4.257091e+002,1.716380e-001
4.261912e+002,1.701270e-001
4.266733e+002,1.684073e-001
4.271554e+002,1.666546e-001
4.276375e+002,1.651693e-001
4.281197e+002,1.642569e-001
4.286018e+002,1.641218e-001
4.290839e+002,1.647503e-001
4.295660e+002,1.658959e-001
4.300481e+002,1.671503e-001
4.305302e+002,1.681128e-001
4.310124e+002,1.685828e-001
4.314945e+002,1.686193e-001
4.319766e+002,1.685076e-001
4.324587e+002,1.685689e-001
4.329408e+002,1.690045e-001
4.334229e+002,1.697594e-001
4.339051e+002,1.705518e-001
4.343872e+002,1.709860e-001
4.348693e+002,1.707657e-001
4.353514e+002,1.698106e-001
4.358335e+002,1.683095e-001
4.363156e+002,1.665996e-001
4.367978e+002,1.650377e-001
4.372799e+002,1.638290e-001
4.377620e+002,1.629856e-001
4.382441e+002,1.624065e-001
4.387262e+002,1.620023e-001
4.392083e+002,1.617958e-001
4.396905e+002,1.619342e-001
4.401726e+002,1.625899e-001
4.406547e+002,1.638310e-001
4.411368e+002,1.655084e-001
4.416189e+002,1.672732e-001
4.421010e+002,1.686736e-001
4.425832e+002,1.693621e-001
4.430653e+002,1.692794e-001
4.435474e+002,1.686823e-001
4.440295e+002,1.680356e-001
4.445116e+002,1.677714e-001
4.449937e+002,1.681338e-001
4.454759e+002,1.690524e-001
4.459580e+002,1.702129e-001
4.464401e+002,1.711891e-001
4.469222e+002,1.716744e-001
4.474043e+002,1.715817e-001
4.478864e+002,1.710637e-001
4.483686e+002,1.703857e-001
4.488507e+002,1.697900e-001
4.493328e+002,1.693654e-001
4.498149e+002,1.690344e-001
4.502970e+002,1.686281e-001
4.507791e+002,1.680196e-001
4.512613e+002,1.672224e-001
4.517434e+002,1.664104e-001
4.522255e+002,1.658305e-001
4.527076e+002,1.656777e-001
4.531897e+002,1.659866e-001
4.536718e+002,1.666047e-001
4.541540e+002,1.672535e-001
4.546361e+002,1.676530e-001
4.551182e+002,1.676410e-001
4.556003e+002,1.672207e-001
4.560824e+002,1.665542e-001
4.565645e+002,1.658760e-001
4.570467e+002,1.654238e-001
4.575288e+002,1.653415e-001
4.580109e+002,1.656559e-001
4.584930e+002,1.663071e-001
4.589751e+002,1.672005e-001
4.594572e+002,1.682452e-001
4.599394e+002,1.693479e-001
4.604215e+002,1.704060e-001
4.609036e+002,1.712801e-001
4.613857e+002,1.718090e-001
4.618678e+002,1.718713e-001
4.623499e+002,1.714321e-001
4.628321e+002,1.705880e-001
4.633142e+002,1.695377e-001
4.637963e+002,1.685409e-001
4.642784e+002,1.678200e-001
4.647606e+002,1.675007e-001
4.652427e+002,1.675998e-001
4.657248e+002,1.680347e-001
4.662069e+002,1.686658e-001
4.666890e+002,1.693331e-001
4.671711e+002,1.699015e-001
4.676533e+002,1.702602e-001
4.681354e+002,1.703300e-001
4.686175e+002,1.700711e-001
4.690996e+002,1.694873e-001
4.695817e+002,1.686417e-001
4.700638e+002,1.676482e-001
4.705460e+002,1.666628e-001
4.710281e+002,1.658284e-001
4.715102e+002,1.652290e-001
4.719923e+002,1.648567e-001
4.724744e+002,1.646189e-001
4.729565e+002,1.643789e-001
4.734387e+002,1.640216e-001
4.739208e+002,1.635075e-001
4.744029e+002,1.628747e-001
4.748850e+002,1.622035e-001
4.753671e+002,1.615578e-001
4.758492e+002,1.609475e-001
4.763314e+002,1.603202e-001
4.768135e+002,1.595988e-001
4.772956e+002,1.587348e-001
4.777777e+002,1.577518e-001
4.782598e+002,1.567523e-001
4.787419e+002,1.558837e-001
4.792241e+002,1.552597e-001
4.797062e+002,1.549118e-001
4.801883e+002,1.547653e-001
4.806704e+002,1.546805e-001
4.811525e+002,1.545077e-001
4.816346e+002,1.541615e-001
4.821168e+002,1.536562e-001
4.825989e+002,1.530902e-001
4.830810e+002,1.525885e-001
4.835631e+002,1.522352e-001
4.840452e+002,1.520391e-001
4.845273e+002,1.519324e-001
4.850095e+002,1.518178e-001
4.854916e+002,1.516215e-001
4.859737e+002,1.513374e-001
4.864558e+002,1.510243e-001
4.869379e+002,1.507702e-001
4.874200e+002,1.506351e-001
4.879022e+002,1.506205e-001
4.883843e+002,1.506600e-001
4.888664e+002,1.506540e-001
4.893485e+002,1.505081e-001
4.898306e+002,1.501791e-001
4.903127e+002,1.496848e-001
4.907949e+002,1.490906e-001
4.912770e+002,1.484705e-001
4.917591e+002,1.478776e-001
4.922412e+002,1.473294e-001
4.927233e+002,1.468100e-001
4.932054e+002,1.462867e-001
4.936876e+002,1.457289e-001
4.941697e+002,1.451195e-001
4.946518e+002,1.444549e-001
4.951339e+002,1.437432e-001
4.956160e+002,1.430032e-001
4.960981e+002,1.422719e-001
4.965803e+002,1.416029e-001
4.970624e+002,1.410609e-001
4.975445e+002,1.407070e-001
4.980266e+002,1.405702e-001
4.985087e+002,1.406328e-001
4.989908e+002,1.408280e-001
4.994730e+002,1.410660e-001
4.999551e+002,1.412620e-001
5.004372e+002,1.413684e-001
5.009193e+002,1.413914e-001
5.014014e+002,1.413784e-001
5.018835e+002,1.413832e-001
