3.996748e+002,0.000000e+000
4.001569e+002,1.077140e-001
4.006390e+002,1.127408e-001
4.011211e+002,1.174575e-001
4.016032e+002,1.211047e-001
4.020854e+002,1.234595e-001
4.025675e+002,1.248410e-001
4.030496e+002,1.257526e-001
4.035317e+002,1.264840e-001
4.040138e+002,1.269084e-001
4.044959e+002,1.265659e-001
4.049781e+002,1.249648e-001
4.054602e+002,1.219693e-001
4.059423e+002,1.179911e-001
4.064244e+002,1.138744e-001
4.069065e+002,1.104904e-001
4.073886e+002,1.084451e-001
4.078708e+002,1.078605e-001
4.083529e+002,1.084800e-001
4.088350e+002,1.098448e-001
4.093171e+002,1.115274e-001
4.097992e+002,1.132257e-001
4.102813e+002,1.147755e-001
4.107635e+002,1.161025e-001
4.112456e+002,1.171247e-001
4.117277e+002,1.177484e-001
4.122098e+002,1.179331e-001
4.126919e+002,1.177797e-001
4.131740e+002,1.175795e-001
4.136562e+002,1.177255e-001
4.141383e+002,1.186022e-001
4.146204e+002,1.203824e-001
4.151025e+002,1.229713e-001
4.155846e+002,1.260604e-001
4.160667e+002,1.292633e-001
4.165489e+002,1.322034e-001
4.170310e+002,1.345946e-001
4.175131e+002,1.362875e-001
4.179952e+002,1.372250e-001
4.184773e+002,1.374393e-001
4.189594e+002,1.370195e-001
4.194416e+002,1.361333e-001
4.199237e+002,1.350080e-001
4.204058e+002,1.339108e-001
4.208879e+002,1.331016e-001
4.213700e+002,1.327491e-001
4.218521e+002,1.328757e-001
4.223343e+002,1.333451e-001
4.228164e+002,1.339089e-001
4.232985e+002,1.342984e-001
4.237806e+002,1.343533e-001
4.242627e+002,1.341004e-001
4.247448e+002,1.337217e-001
4.252270e+002,1.334530e-001
4.257091e+002,1.334410e-001
4.261912e+002,1.336876e-001
4.266733e+002,1.340527e-001
4.271554e+002,1.343528e-001
4.276375e+002,1.344589e-001
4.281197e+002,1.343785e-001
4.286018e+002,1.342416e-001
4.290839e+002,1.342283e-001
4.295660e+002,1.344589e-001
4.300481e+002,1.349622e-001
4.305302e+002,1.356815e-001
4.310124e+002,1.365606e-001
4.314945e+002,1.376122e-001
4.319766e+002,1.389428e-001
4.324587e+002,1.406727e-001
4.329408e+002,1.428351e-001
4.334229e+002,1.452682e-001
4.339051e+002,1.476023e-001
4.343872e+002,1.493221e-001
4.348693e+002,1.499942e-001
4.353514e+002,1.494155e-001
4.358335e+002,1.477498e-001
4.363156e+002,1.454529e-001
4.367978e+002,1.431295e-001
4.372799e+002,1.412661e-001
4.377620e+002,1.400534e-001
4.382441e+002,1.393970e-001
4.387262e+002,1.390267e-001
4.392083e+002,1.386907e-001
4.396905e+002,1.382828e-001
4.401726e+002,1.379023e-001
4.406547e+002,1.377779e-001
4.411368e+002,1.381436e-001
4.416189e+002,1.390883e-001
4.421010e+002,1.405172e-001
4.425832e+002,1.421838e-001
4.430653e+002,1.438312e-001
4.435474e+002,1.452756e-001
4.440295e+002,1.464777e-001
4.445116e+002,1.474968e-001
4.449937e+002,1.484021e-001
4.454759e+002,1.491867e-001
4.459580e+002,1.497513e-001
4.464401e+002,1.499453e-001
4.469222e+002,1.496762e-001
4.474043e+002,1.489776e-001
4.478864e+002,1.480296e-001
4.483686e+002,1.470734e-001
4.488507e+002,1.463243e-001
4.493328e+002,1.458631e-001
4.498149e+002,1.456174e-001
