3.996748e+002,0.000000e+000
4.001569e+002,1.451086e-001
4.006390e+002,1.424789e-001
4.011211e+002,1.413088e-001
4.016032e+002,1.413338e-001
4.020854e+002,1.421563e-001
4.025675e+002,1.434764e-001
4.030496e+002,1.451627e-001
4.035317e+002,1.471632e-001
4.040138e+002,1.493876e-001
4.044959e+002,1.515964e-001
4.049781e+002,1.534298e-001
4.054602e+002,1.545429e-001
4.059423e+002,1.547396e-001
4.064244e+002,1.541052e-001
4.069065e+002,1.529521e-001
4.073886e+002,1.516952e-001
4.078708e+002,1.506731e-001
4.083529e+002,1.500711e-001
4.088350e+002,1.499184e-001
4.093171e+002,1.501151e-001
4.097992e+002,1.504761e-001
4.102813e+002,1.507770e-001
4.107635e+002,1.508307e-001
4.112456e+002,1.505246e-001
4.117277e+002,1.498694e-001
4.122098e+002,1.490019e-001
4.126919e+002,1.481489e-001
4.131740e+002,1.475341e-001
4.136562e+002,1.472809e-001
4.141383e+002,1.473830e-001
4.146204e+002,1.477342e-001
4.151025e+002,1.482596e-001
4.155846e+002,1.490574e-001
4.160667e+002,1.504482e-001
4.165489e+002,1.529449e-001
4.170310e+002,1.570591e-001
4.175131e+002,1.629676e-001
4.179952e+002,1.702060e-001
4.184773e+002,1.775324e-001
4.189594e+002,1.833601e-001
4.194416e+002,1.863078e-001
4.199237e+002,1.859591e-001
4.204058e+002,1.829156e-001
4.208879e+002,1.784436e-001
4.213700e+002,1.738262e-001
4.218521e+002,1.700238e-001
4.223343e+002,1.674779e-001
4.228164e+002,1.661107e-001
4.232985e+002,1.655160e-001
4.237806e+002,1.652239e-001
4.242627e+002,1.649472e-001
4.247448e+002,1.646558e-001
4.252270e+002,1.645203e-001
4.257091e+002,1.647289e-001
4.261912e+002,1.653508e-001
4.266733e+002,1.662693e-001
4.271554e+002,1.672480e-001
4.276375e+002,1.680436e-001
4.281197e+002,1.685344e-001
4.286018e+002,1.687436e-001
4.290839e+002,1.687920e-001
4.295660e+002,1.687957e-001
4.300481e+002,1.688138e-001
4.305302e+002,1.688479e-001
4.310124e+002,1.689122e-001
4.314945e+002,1.691099e-001
4.319766e+002,1.696488e-001
4.324587e+002,1.707540e-001
4.329408e+002,1.725682e-001
4.334229e+002,1.750288e-001
4.339051e+002,1.778439e-001
4.343872e+002,1.805485e-001
4.348693e+002,1.826995e-001
4.353514e+002,1.839987e-001
4.358335e+002,1.844051e-001
4.363156e+002,1.840923e-001
4.367978e+002,1.833226e-001
4.372799e+002,1.822675e-001
4.377620e+002,1.809323e-001
4.382441e+002,1.792053e-001
4.387262e+002,1.770172e-001
4.392083e+002,1.744829e-001
4.396905e+002,1.719829e-001
4.401726e+002,1.700464e-001
4.406547e+002,1.691857e-001
4.411368e+002,1.696883e-001
4.416189e+002,1.714614e-001
4.421010e+002,1.740399e-001
4.425832e+002,1.767413e-001
4.430653e+002,1.789730e-001
4.435474e+002,1.803863e-001
4.440295e+002,1.810001e-001
4.445116e+002,1.810940e-001
4.449937e+002,1.810350e-001
4.454759e+002,1.810681e-001
4.459580e+002,1.812326e-001
4.464401e+002,1.813952e-001
4.469222e+002,1.813720e-001
4.474043e+002,1.810510e-001
4.478864e+002,1.804586e-001
4.483686e+002,1.797354e-001
4.488507e+002,1.790573e-001
4.493328e+002,1.785404e-001
4.498149e+002,1.781977e-001
4.502970e+002,1.779726e-001
4.507791e+002,1.778040e-001
4.512613e+002,1.776917e-001
4.517434e+002,1.777060e-001
4.522255e+002,1.779387e-001
4.527076e+002,1.784269e-001
4.531897e+002,1.790985e-001
4.536718e+002,1.797890e-001
4.541540e+002,1.803087e-001
4.546361e+002,1.805418e-001
4.551182e+002,1.805025e-001
4.556003e+002,1.803381e-001
4.560824e+002,1.802647e-001
4.565645e+002,1.804501e-001
4.570467e+002,1.809397e-001
4.575288e+002,1.816190e-001
4.580109e+002,1.822821e-001
4.584930e+002,1.827278e-001
4.589751e+002,1.828733e-001
4.594572e+002,1.827692e-001
4.599394e+002,1.825508e-001
4.604215e+002,1.823452e-001
4.609036e+002,1.822153e-001
4.613857e+002,1.821320e-001
4.618678e+002,1.820144e-001
4.623499e+002,1.817847e-001
4.628321e+002,1.814315e-001
4.633142e+002,1.810194e-001
4.637963e+002,1.806608e-001
4.642784e+002,1.804540e-001
4.647606e+002,1.804335e-001
4.652427e+002,1.805665e-001
4.657248e+002,1.807770e-001
4.662069e+002,1.809936e-001
4.666890e+002,1.811789e-001
4.671711e+002,1.813368e-001
4.676533e+002,1.814776e-001
4.681354e+002,1.815812e-001
4.686175e+002,1.815807e-001
4.690996e+002,1.813754e-001
4.695817e+002,1.808783e-001
4.700638e+002,1.800664e-001
4.705460e+002,1.790013e-001
4.710281e+002,1.778132e-001
4.715102e+002,1.766500e-001
4.719923e+002,1.756341e-001
4.724744e+002,1.748175e-001
4.729565e+002,1.741958e-001
4.734387e+002,1.737418e-001
4.739208e+002,1.734444e-001
4.744029e+002,1.733178e-001
4.748850e+002,1.733755e-001
4.753671e+002,1.735877e-001
4.758492e+002,1.738473e-001
4.763314e+002,1.739793e-001
4.768135e+002,1.738067e-001
4.772956e+002,1.732193e-001
4.777777e+002,1.722443e-001
4.782598e+002,1.710482e-001
4.787419e+002,1.698944e-001
4.792241e+002,1.690151e-001
4.797062e+002,1.685416e-001
4.801883e+002,1.684505e-001
4.806704e+002,1.685975e-001
4.811525e+002,1.687791e-001
4.816346e+002,1.688301e-001
4.821168e+002,1.686841e-001
4.825989e+002,1.683660e-001
4.830810e+002,1.679468e-001
4.835631e+002,1.674781e-001
4.840452e+002,1.669565e-001
4.845273e+002,1.663298e-001
4.850095e+002,1.655478e-001
4.854916e+002,1.646185e-001
4.859737e+002,1.636304e-001
4.864558e+002,1.627368e-001
4.869379e+002,1.620932e-001
4.874200e+002,1.617804e-001
4.879022e+002,1.617761e-001
4.883843e+002,1.619571e-001
4.888664e+002,1.621656e-001
4.893485e+002,1.622626e-001
4.898306e+002,1.621924e-001
4.903127e+002,1.619828e-001
4.907949e+002,1.617104e-001
4.912770e+002,1.614390e-001
4.917591e+002,1.611844e-001
4.922412e+002,1.609059e-001
4.927233e+002,1.605469e-001
4.932054e+002,1.600751e-001
4.936876e+002,1.595191e-001
4.941697e+002,1.589569e-001
4.946518e+002,1.584882e-001
4.951339e+002,1.581769e-001
4.956160e+002,1.580229e-001
4.960981e+002,1.579601e-001
4.965803e+002,1.578930e-001
4.970624e+002,1.577459e-001
4.975445e+002,1.574962e-001
4.980266e+002,1.571816e-001
4.985087e+002,1.568785e-001
4.989908e+002,1.566633e-001
4.994730e+002,1.565792e-001
4.999551e+002,1.566346e-001
5.004372e+002,1.568135e-001
5.009193e+002,1.570976e-001
5.014014e+002,1.574818e-001
5.018835e+002,1.579664e-001
5.023657e+002,1.585393e-001
5.028478e+002,1.591541e-001
5.033299e+002,1.597341e-001
5.038120e+002,1.601923e-001
5.042941e+002,1.604615e-001
5.047762e+002,1.605277e-001
5.052584e+002,1.604321e-001
5.057405e+002,1.602548e-001
5.062226e+002,1.600719e-001
5.067047e+002,1.599285e-001
5.071868e+002,1.598204e-001
5.076689e+002,1.597126e-001
5.081511e+002,1.595715e-001
5.086332e+002,1.594002e-001
5.091153e+002,1.592462e-001
5.095974e+002,1.591866e-001
5.100795e+002,1.592845e-001
5.105616e+002,1.595536e-001
5.110438e+002,1.599421e-001
5.115259e+002,1.603564e-001
5.120080e+002,1.606971e-001
5.124901e+002,1.609093e-001
5.129722e+002,1.610052e-001
5.134543e+002,1.610586e-001
5.139365e+002,1.611659e-001
5.144186e+002,1.613983e-001
5.149007e+002,1.617748e-001
5.153828e+002,1.622514e-001
5.158649e+002,1.627458e-001
5.163470e+002,1.631671e-001
5.168292e+002,1.634578e-001
5.173113e+002,1.636061e-001
5.177934e+002,1.636416e-001
5.182755e+002,1.636142e-001
5.187576e+002,1.635744e-001
5.192397e+002,1.635596e-001
5.197219e+002,1.635877e-001
5.202040e+002,1.636656e-001
5.206861e+002,1.637912e-001
5.211682e+002,1.639582e-001
5.216503e+002,1.641518e-001
5.221324e+002,1.643532e-001
5.226146e+002,1.645423e-001
5.230967e+002,1.647034e-001
5.235788e+002,1.648312e-001
5.240609e+002,1.649306e-001
5.245430e+002,1.650074e-001
5.250251e+002,1.650595e-001
5.255073e+002,1.650680e-001
5.259894e+002,1.650046e-001
5.264715e+002,1.648471e-001
5.269536e+002,1.645968e-001
5.274357e+002,1.642892e-001
5.279178e+002,1.639827e-001
5.284000e+002,1.637418e-001
5.288821e+002,1.636046e-001
5.293642e+002,1.635661e-001
5.298463e+002,1.635765e-001
5.303284e+002,1.635669e-001
5.308105e+002,1.634766e-001
5.312927e+002,1.632830e-001
5.317748e+002,1.630093e-001
5.322569e+002,1.627101e-001
5.327390e+002,1.624392e-001
5.332211e+002,1.622181e-001
