3.996748e+002,0.000000e+000
4.001569e+002,1.763671e-001
4.006390e+002,1.842862e-001
4.011211e+002,1.904170e-001
4.016032e+002,1.933496e-001
4.020854e+002,1.925682e-001
4.025675e+002,1.887294e-001
4.030496e+002,1.832775e-001
4.035317e+002,1.777899e-001
4.040138e+002,1.733234e-001
4.044959e+002,1.703555e-001
4.049781e+002,1.688192e-001
4.054602e+002,1.683410e-001
4.059423e+002,1.684715e-001
4.064244e+002,1.688707e-001
4.069065e+002,1.693469e-001
4.073886e+002,1.697576e-001
4.078708e+002,1.699587e-001
4.083529e+002,1.697950e-001
4.088350e+002,1.691846e-001
4.093171e+002,1.682368e-001
4.097992e+002,1.673206e-001
4.102813e+002,1.669441e-001
4.107635e+002,1.675188e-001
4.112456e+002,1.691994e-001
4.117277e+002,1.717657e-001
4.122098e+002,1.747336e-001
4.126919e+002,1.774929e-001
4.131740e+002,1.795955e-001
4.136562e+002,1.809317e-001
4.141383e+002,1.817667e-001
4.146204e+002,1.825830e-001
4.151025e+002,1.838705e-001
4.155846e+002,1.859504e-001
4.160667e+002,1.888799e-001
4.165489e+002,1.924673e-001
4.170310e+002,1.962914e-001
4.175131e+002,1.998199e-001
4.179952e+002,2.024490e-001
4.184773e+002,2.037065e-001
4.189594e+002,2.034354e-001
4.194416e+002,2.018345e-001
4.199237e+002,1.993926e-001
4.204058e+002,1.967026e-001
4.208879e+002,1.943470e-001
4.213700e+002,1.927428e-001
4.218521e+002,1.921259e-001
4.223343e+002,1.925185e-001
4.228164e+002,1.937297e-001
4.232985e+002,1.953913e-001
4.237806e+002,1.970619e-001
4.242627e+002,1.983778e-001
4.247448e+002,1.991168e-001
4.252270e+002,1.992567e-001
4.257091e+002,1.989299e-001
4.261912e+002,1.983617e-001
4.266733e+002,1.977772e-001
4.271554e+002,1.973557e-001
4.276375e+002,1.972169e-001
4.281197e+002,1.973995e-001
4.286018e+002,1.978794e-001
4.290839e+002,1.985782e-001
4.295660e+002,1.993949e-001
4.300481e+002,2.002352e-001
4.305302e+002,2.010566e-001
4.310124e+002,2.018872e-001
4.314945e+002,2.028194e-001
4.319766e+002,2.039477e-001
4.324587e+002,2.052887e-001
4.329408e+002,2.067215e-001
4.334229e+002,2.079947e-001
4.339051e+002,2.087942e-001
4.343872e+002,2.088578e-001
